actor_id,identifier,namespace,datasource_id
FR-VZN,FR-VZN,UNLOCODE,UNLOCODE:2022-1
FR-RZY,FR-RZY,UNLOCODE,UNLOCODE:2022-1
FR-VY7,FR-VY7,UNLOCODE,UNLOCODE:2022-1
FR-VDZ,FR-VDZ,UNLOCODE,UNLOCODE:2022-1
FR-VXQ,FR-VXQ,UNLOCODE,UNLOCODE:2022-1
FR-VB5,FR-VB5,UNLOCODE,UNLOCODE:2022-1
FR-VXC,FR-VXC,UNLOCODE,UNLOCODE:2022-1
FR-VCO,FR-VCO,UNLOCODE,UNLOCODE:2022-1
FR-XE8,FR-XE8,UNLOCODE,UNLOCODE:2022-1
FR-EXM,FR-EXM,UNLOCODE,UNLOCODE:2022-1
FR-VXT,FR-VXT,UNLOCODE,UNLOCODE:2022-1
FR-I8G,FR-I8G,UNLOCODE,UNLOCODE:2022-1
FR-VVI,FR-VVI,UNLOCODE,UNLOCODE:2022-1
FR-VVO,FR-VVO,UNLOCODE,UNLOCODE:2022-1
FR-VVK,FR-VVK,UNLOCODE,UNLOCODE:2022-1
FR-VIF,FR-VIF,UNLOCODE,UNLOCODE:2022-1
FR-VI7,FR-VI7,UNLOCODE,UNLOCODE:2022-1
FR-VQS,FR-VQS,UNLOCODE,UNLOCODE:2022-1
FR-VIH,FR-VIH,UNLOCODE,UNLOCODE:2022-1
FR-VXG,FR-VXG,UNLOCODE,UNLOCODE:2022-1
FR-VQC,FR-VQC,UNLOCODE,UNLOCODE:2022-1
FR-GNL,FR-GNL,UNLOCODE,UNLOCODE:2022-1
FR-V8Z,FR-V8Z,UNLOCODE,UNLOCODE:2022-1
FR-VGY,FR-VGY,UNLOCODE,UNLOCODE:2022-1
FR-VHE,FR-VHE,UNLOCODE,UNLOCODE:2022-1
FR-VEG,FR-VEG,UNLOCODE,UNLOCODE:2022-1
FR-VHR,FR-VHR,UNLOCODE,UNLOCODE:2022-1
FR-VLW,FR-VLW,UNLOCODE,UNLOCODE:2022-1
FR-VUO,FR-VUO,UNLOCODE,UNLOCODE:2022-1
FR-VJH,FR-VJH,UNLOCODE,UNLOCODE:2022-1
FR-V37,FR-V37,UNLOCODE,UNLOCODE:2022-1
FR-VNB,FR-VNB,UNLOCODE,UNLOCODE:2022-1
FR-VMN,FR-VMN,UNLOCODE,UNLOCODE:2022-1
FR-LN7,FR-LN7,UNLOCODE,UNLOCODE:2022-1
FR-V2L,FR-V2L,UNLOCODE,UNLOCODE:2022-1
FR-VIB,FR-VIB,UNLOCODE,UNLOCODE:2022-1
FR-JRU,FR-JRU,UNLOCODE,UNLOCODE:2022-1
FR-VUW,FR-VUW,UNLOCODE,UNLOCODE:2022-1
FR-V6B,FR-V6B,UNLOCODE,UNLOCODE:2022-1
FR-A2G,FR-A2G,UNLOCODE,UNLOCODE:2022-1
FR-IAR,FR-IAR,UNLOCODE,UNLOCODE:2022-1
FR-VQA,FR-VQA,UNLOCODE,UNLOCODE:2022-1
FR-V8P,FR-V8P,UNLOCODE,UNLOCODE:2022-1
FR-2VE,FR-2VE,UNLOCODE,UNLOCODE:2022-1
FR-VDB,FR-VDB,UNLOCODE,UNLOCODE:2022-1
FR-B5T,FR-B5T,UNLOCODE,UNLOCODE:2022-1
FR-VLD,FR-VLD,UNLOCODE,UNLOCODE:2022-1
FR-VIQ,FR-VIQ,UNLOCODE,UNLOCODE:2022-1
FR-VBU,FR-VBU,UNLOCODE,UNLOCODE:2022-1
FR-LL9,FR-LL9,UNLOCODE,UNLOCODE:2022-1
FR-VOL,FR-VOL,UNLOCODE,UNLOCODE:2022-1
FR-VSY,FR-VSY,UNLOCODE,UNLOCODE:2022-1
FR-L45,FR-L45,UNLOCODE,UNLOCODE:2022-1
FR-VM9,FR-VM9,UNLOCODE,UNLOCODE:2022-1
FR-VHV,FR-VHV,UNLOCODE,UNLOCODE:2022-1
FR-V55,FR-V55,UNLOCODE,UNLOCODE:2022-1
FR-VM3,FR-VM3,UNLOCODE,UNLOCODE:2022-1
FR-VCR,FR-VCR,UNLOCODE,UNLOCODE:2022-1
FR-VIA,FR-VIA,UNLOCODE,UNLOCODE:2022-1
FR-VI8,FR-VI8,UNLOCODE,UNLOCODE:2022-1
FR-VBL,FR-VBL,UNLOCODE,UNLOCODE:2022-1
FR-V77,FR-V77,UNLOCODE,UNLOCODE:2022-1
FR-DIU,FR-DIU,UNLOCODE,UNLOCODE:2022-1
FR-VUN,FR-VUN,UNLOCODE,UNLOCODE:2022-1
FR-I8L,FR-I8L,UNLOCODE,UNLOCODE:2022-1
FR-VD6,FR-VD6,UNLOCODE,UNLOCODE:2022-1
FR-IVM,FR-IVM,UNLOCODE,UNLOCODE:2022-1
FR-VGA,FR-VGA,UNLOCODE,UNLOCODE:2022-1
FR-V5G,FR-V5G,UNLOCODE,UNLOCODE:2022-1
FR-VDF,FR-VDF,UNLOCODE,UNLOCODE:2022-1
FR-8VI,FR-8VI,UNLOCODE,UNLOCODE:2022-1
FR-V8T,FR-V8T,UNLOCODE,UNLOCODE:2022-1
FR-ILF,FR-ILF,UNLOCODE,UNLOCODE:2022-1
FR-VFR,FR-VFR,UNLOCODE,UNLOCODE:2022-1
FR-VFE,FR-VFE,UNLOCODE,UNLOCODE:2022-1
FR-H24,FR-H24,UNLOCODE,UNLOCODE:2022-1
FR-VHP,FR-VHP,UNLOCODE,UNLOCODE:2022-1
FR-VLL,FR-VLL,UNLOCODE,UNLOCODE:2022-1
FR-VHC,FR-VHC,UNLOCODE,UNLOCODE:2022-1
FR-VFM,FR-VFM,UNLOCODE,UNLOCODE:2022-1
FR-657,FR-657,UNLOCODE,UNLOCODE:2022-1
FR-VI9,FR-VI9,UNLOCODE,UNLOCODE:2022-1
FR-VL9,FR-VL9,UNLOCODE,UNLOCODE:2022-1
FR-LL8,FR-LL8,UNLOCODE,UNLOCODE:2022-1
FR-VGE,FR-VGE,UNLOCODE,UNLOCODE:2022-1
FR-V6Y,FR-V6Y,UNLOCODE,UNLOCODE:2022-1
FR-JJ4,FR-JJ4,UNLOCODE,UNLOCODE:2022-1
FR-VIJ,FR-VIJ,UNLOCODE,UNLOCODE:2022-1
FR-VJT,FR-VJT,UNLOCODE,UNLOCODE:2022-1
FR-VGD,FR-VGD,UNLOCODE,UNLOCODE:2022-1
FR-URE,FR-URE,UNLOCODE,UNLOCODE:2022-1
FR-VM8,FR-VM8,UNLOCODE,UNLOCODE:2022-1
FR-OVF,FR-OVF,UNLOCODE,UNLOCODE:2022-1
FR-VGJ,FR-VGJ,UNLOCODE,UNLOCODE:2022-1
FR-VLE,FR-VLE,UNLOCODE,UNLOCODE:2022-1
FR-GMW,FR-GMW,UNLOCODE,UNLOCODE:2022-1
FR-VMH,FR-VMH,UNLOCODE,UNLOCODE:2022-1
FR-VM4,FR-VM4,UNLOCODE,UNLOCODE:2022-1
FR-7VL,FR-7VL,UNLOCODE,UNLOCODE:2022-1
FR-IIL,FR-IIL,UNLOCODE,UNLOCODE:2022-1
FR-VMX,FR-VMX,UNLOCODE,UNLOCODE:2022-1
FR-IMU,FR-IMU,UNLOCODE,UNLOCODE:2022-1
FR-A7Z,FR-A7Z,UNLOCODE,UNLOCODE:2022-1
FR-LL3,FR-LL3,UNLOCODE,UNLOCODE:2022-1
FR-VML,FR-VML,UNLOCODE,UNLOCODE:2022-1
FR-LY5,FR-LY5,UNLOCODE,UNLOCODE:2022-1
FR-LS7,FR-LS7,UNLOCODE,UNLOCODE:2022-1
FR-V9R,FR-V9R,UNLOCODE,UNLOCODE:2022-1
FR-VNM,FR-VNM,UNLOCODE,UNLOCODE:2022-1
FR-V9X,FR-V9X,UNLOCODE,UNLOCODE:2022-1
FR-VDO,FR-VDO,UNLOCODE,UNLOCODE:2022-1
FR-VLN,FR-VLN,UNLOCODE,UNLOCODE:2022-1
FR-VWV,FR-VWV,UNLOCODE,UNLOCODE:2022-1
FR-VVQ,FR-VVQ,UNLOCODE,UNLOCODE:2022-1
FR-VBG,FR-VBG,UNLOCODE,UNLOCODE:2022-1
FR-VDM,FR-VDM,UNLOCODE,UNLOCODE:2022-1
FR-VD8,FR-VD8,UNLOCODE,UNLOCODE:2022-1
FR-VIM,FR-VIM,UNLOCODE,UNLOCODE:2022-1
FR-NVE,FR-NVE,UNLOCODE,UNLOCODE:2022-1
FR-VPW,FR-VPW,UNLOCODE,UNLOCODE:2022-1
FR-7VC,FR-7VC,UNLOCODE,UNLOCODE:2022-1
FR-VAQ,FR-VAQ,UNLOCODE,UNLOCODE:2022-1
FR-VUI,FR-VUI,UNLOCODE,UNLOCODE:2022-1
FR-VVL,FR-VVL,UNLOCODE,UNLOCODE:2022-1
FR-NVB,FR-NVB,UNLOCODE,UNLOCODE:2022-1
FR-4VV,FR-4VV,UNLOCODE,UNLOCODE:2022-1
FR-VLK,FR-VLK,UNLOCODE,UNLOCODE:2022-1
FR-VVU,FR-VVU,UNLOCODE,UNLOCODE:2022-1
FR-VVV,FR-VVV,UNLOCODE,UNLOCODE:2022-1
FR-VGN,FR-VGN,UNLOCODE,UNLOCODE:2022-1
FR-VVA,FR-VVA,UNLOCODE,UNLOCODE:2022-1
FR-VLX,FR-VLX,UNLOCODE,UNLOCODE:2022-1
FR-VSW,FR-VSW,UNLOCODE,UNLOCODE:2022-1
FR-V8Y,FR-V8Y,UNLOCODE,UNLOCODE:2022-1
FR-VTO,FR-VTO,UNLOCODE,UNLOCODE:2022-1
FR-VXN,FR-VXN,UNLOCODE,UNLOCODE:2022-1
FR-ILO,FR-ILO,UNLOCODE,UNLOCODE:2022-1
FR-VPZ,FR-VPZ,UNLOCODE,UNLOCODE:2022-1
FR-2VP,FR-2VP,UNLOCODE,UNLOCODE:2022-1
FR-XLV,FR-XLV,UNLOCODE,UNLOCODE:2022-1
FR-V4T,FR-V4T,UNLOCODE,UNLOCODE:2022-1
FR-TVW,FR-TVW,UNLOCODE,UNLOCODE:2022-1
FR-VLO,FR-VLO,UNLOCODE,UNLOCODE:2022-1
FR-VI2,FR-VI2,UNLOCODE,UNLOCODE:2022-1
FR-IER,FR-IER,UNLOCODE,UNLOCODE:2022-1
FR-OCA,FR-OCA,UNLOCODE,UNLOCODE:2022-1
FR-VBX,FR-VBX,UNLOCODE,UNLOCODE:2022-1
FR-L79,FR-L79,UNLOCODE,UNLOCODE:2022-1
FR-VCT,FR-VCT,UNLOCODE,UNLOCODE:2022-1
FR-VCL,FR-VCL,UNLOCODE,UNLOCODE:2022-1
FR-VXL,FR-VXL,UNLOCODE,UNLOCODE:2022-1
FR-VFJ,FR-VFJ,UNLOCODE,UNLOCODE:2022-1
FR-V2F,FR-V2F,UNLOCODE,UNLOCODE:2022-1
FR-V3F,FR-V3F,UNLOCODE,UNLOCODE:2022-1
FR-VMO,FR-VMO,UNLOCODE,UNLOCODE:2022-1
FR-V7C,FR-V7C,UNLOCODE,UNLOCODE:2022-1
FR-RLA,FR-RLA,UNLOCODE,UNLOCODE:2022-1
FR-IRO,FR-IRO,UNLOCODE,UNLOCODE:2022-1
FR-VAI,FR-VAI,UNLOCODE,UNLOCODE:2022-1
FR-VMA,FR-VMA,UNLOCODE,UNLOCODE:2022-1
FR-VME,FR-VME,UNLOCODE,UNLOCODE:2022-1
FR-VHS,FR-VHS,UNLOCODE,UNLOCODE:2022-1
FR-INN,FR-INN,UNLOCODE,UNLOCODE:2022-1
FR-VPO,FR-VPO,UNLOCODE,UNLOCODE:2022-1
FR-QVU,FR-QVU,UNLOCODE,UNLOCODE:2022-1
FR-V7M,FR-V7M,UNLOCODE,UNLOCODE:2022-1
FR-VSP,FR-VSP,UNLOCODE,UNLOCODE:2022-1
FR-VIS,FR-VIS,UNLOCODE,UNLOCODE:2022-1
FR-V9L,FR-V9L,UNLOCODE,UNLOCODE:2022-1
FR-VL5,FR-VL5,UNLOCODE,UNLOCODE:2022-1
FR-VI3,FR-VI3,UNLOCODE,UNLOCODE:2022-1
FR-VMR,FR-VMR,UNLOCODE,UNLOCODE:2022-1
FR-V7S,FR-V7S,UNLOCODE,UNLOCODE:2022-1
FR-VLP,FR-VLP,UNLOCODE,UNLOCODE:2022-1
FR-VR5,FR-VR5,UNLOCODE,UNLOCODE:2022-1
FR-4VA,FR-4VA,UNLOCODE,UNLOCODE:2022-1
FR-VNJ,FR-VNJ,UNLOCODE,UNLOCODE:2022-1
FR-VV5,FR-VV5,UNLOCODE,UNLOCODE:2022-1
FR-V8I,FR-V8I,UNLOCODE,UNLOCODE:2022-1
FR-V9U,FR-V9U,UNLOCODE,UNLOCODE:2022-1
FR-VTE,FR-VTE,UNLOCODE,UNLOCODE:2022-1
FR-ILX,FR-ILX,UNLOCODE,UNLOCODE:2022-1
FR-ITT,FR-ITT,UNLOCODE,UNLOCODE:2022-1
FR-ILT,FR-ILT,UNLOCODE,UNLOCODE:2022-1
FR-VTQ,FR-VTQ,UNLOCODE,UNLOCODE:2022-1
FR-ILU,FR-ILU,UNLOCODE,UNLOCODE:2022-1
FR-VBN,FR-VBN,UNLOCODE,UNLOCODE:2022-1
FR-LLW,FR-LLW,UNLOCODE,UNLOCODE:2022-1
FR-VVD,FR-VVD,UNLOCODE,UNLOCODE:2022-1
FR-VQE,FR-VQE,UNLOCODE,UNLOCODE:2022-1
FR-VVC,FR-VVC,UNLOCODE,UNLOCODE:2022-1
FR-VLI,FR-VLI,UNLOCODE,UNLOCODE:2022-1
FR-OCV,FR-OCV,UNLOCODE,UNLOCODE:2022-1
FR-V5M,FR-V5M,UNLOCODE,UNLOCODE:2022-1
FR-ZJY,FR-ZJY,UNLOCODE,UNLOCODE:2022-1
FR-7VI,FR-7VI,UNLOCODE,UNLOCODE:2022-1
FR-VLS,FR-VLS,UNLOCODE,UNLOCODE:2022-1
FR-VC7,FR-VC7,UNLOCODE,UNLOCODE:2022-1
FR-VCH,FR-VCH,UNLOCODE,UNLOCODE:2022-1
FR-TCV,FR-TCV,UNLOCODE,UNLOCODE:2022-1
FR-VB9,FR-VB9,UNLOCODE,UNLOCODE:2022-1
FR-VVB,FR-VVB,UNLOCODE,UNLOCODE:2022-1
FR-VHW,FR-VHW,UNLOCODE,UNLOCODE:2022-1
FR-VII,FR-VII,UNLOCODE,UNLOCODE:2022-1
FR-VY9,FR-VY9,UNLOCODE,UNLOCODE:2022-1
FR-XSD,FR-XSD,UNLOCODE,UNLOCODE:2022-1
FR-VSF,FR-VSF,UNLOCODE,UNLOCODE:2022-1
FR-VG6,FR-VG6,UNLOCODE,UNLOCODE:2022-1
FR-VL3,FR-VL3,UNLOCODE,UNLOCODE:2022-1
FR-VYL,FR-VYL,UNLOCODE,UNLOCODE:2022-1
FR-VUS,FR-VUS,UNLOCODE,UNLOCODE:2022-1
FR-V5O,FR-V5O,UNLOCODE,UNLOCODE:2022-1
FR-VYP,FR-VYP,UNLOCODE,UNLOCODE:2022-1
FR-2SN,FR-2SN,UNLOCODE,UNLOCODE:2022-1
FR-VMS,FR-VMS,UNLOCODE,UNLOCODE:2022-1
FR-VMY,FR-VMY,UNLOCODE,UNLOCODE:2022-1
FR-VNY,FR-VNY,UNLOCODE,UNLOCODE:2022-1
FR-VNC,FR-VNC,UNLOCODE,UNLOCODE:2022-1
FR-VCN,FR-VCN,UNLOCODE,UNLOCODE:2022-1
FR-VIY,FR-VIY,UNLOCODE,UNLOCODE:2022-1
FR-VNI,FR-VNI,UNLOCODE,UNLOCODE:2022-1
FR-VFI,FR-VFI,UNLOCODE,UNLOCODE:2022-1
FR-V2N,FR-V2N,UNLOCODE,UNLOCODE:2022-1
FR-SOB,FR-SOB,UNLOCODE,UNLOCODE:2022-1
FR-VBB,FR-VBB,UNLOCODE,UNLOCODE:2022-1
FR-VOA,FR-VOA,UNLOCODE,UNLOCODE:2022-1
FR-VOS,FR-VOS,UNLOCODE,UNLOCODE:2022-1
FR-VFT,FR-VFT,UNLOCODE,UNLOCODE:2022-1
FR-C8H,FR-C8H,UNLOCODE,UNLOCODE:2022-1
FR-VKO,FR-VKO,UNLOCODE,UNLOCODE:2022-1
FR-VQV,FR-VQV,UNLOCODE,UNLOCODE:2022-1
FR-VRS,FR-VRS,UNLOCODE,UNLOCODE:2022-1
FR-VRE,FR-VRE,UNLOCODE,UNLOCODE:2022-1
FR-VSL,FR-VSL,UNLOCODE,UNLOCODE:2022-1
FR-VWD,FR-VWD,UNLOCODE,UNLOCODE:2022-1
FR-V7G,FR-V7G,UNLOCODE,UNLOCODE:2022-1
FR-VRT,FR-VRT,UNLOCODE,UNLOCODE:2022-1
FR-VIU,FR-VIU,UNLOCODE,UNLOCODE:2022-1
FR-5JK,FR-5JK,UNLOCODE,UNLOCODE:2022-1
FR-VFY,FR-VFY,UNLOCODE,UNLOCODE:2022-1
FR-V82,FR-V82,UNLOCODE,UNLOCODE:2022-1
FR-VCZ,FR-VCZ,UNLOCODE,UNLOCODE:2022-1
FR-VO7,FR-VO7,UNLOCODE,UNLOCODE:2022-1
FR-IRV,FR-IRV,UNLOCODE,UNLOCODE:2022-1
FR-VRF,FR-VRF,UNLOCODE,UNLOCODE:2022-1
FR-VYC,FR-VYC,UNLOCODE,UNLOCODE:2022-1
FR-VYI,FR-VYI,UNLOCODE,UNLOCODE:2022-1
FR-VSN,FR-VSN,UNLOCODE,UNLOCODE:2022-1
FR-VSR,FR-VSR,UNLOCODE,UNLOCODE:2022-1
FR-IUQ,FR-IUQ,UNLOCODE,UNLOCODE:2022-1
FR-6SV,FR-6SV,UNLOCODE,UNLOCODE:2022-1
FR-VO6,FR-VO6,UNLOCODE,UNLOCODE:2022-1
FR-VIR,FR-VIR,UNLOCODE,UNLOCODE:2022-1
FR-VSE,FR-VSE,UNLOCODE,UNLOCODE:2022-1
FR-VYM,FR-VYM,UNLOCODE,UNLOCODE:2022-1
FR-VHA,FR-VHA,UNLOCODE,UNLOCODE:2022-1
FR-VIT,FR-VIT,UNLOCODE,UNLOCODE:2022-1
FR-VTV,FR-VTV,UNLOCODE,UNLOCODE:2022-1
FR-VYO,FR-VYO,UNLOCODE,UNLOCODE:2022-1
FR-NCV,FR-NCV,UNLOCODE,UNLOCODE:2022-1
FR-YI8,FR-YI8,UNLOCODE,UNLOCODE:2022-1
FR-VTS,FR-VTS,UNLOCODE,UNLOCODE:2022-1
FR-VL2,FR-VL2,UNLOCODE,UNLOCODE:2022-1
FR-VTY,FR-VTY,UNLOCODE,UNLOCODE:2022-1
FR-VX2,FR-VX2,UNLOCODE,UNLOCODE:2022-1
FR-VFU,FR-VFU,UNLOCODE,UNLOCODE:2022-1
FR-VUZ,FR-VUZ,UNLOCODE,UNLOCODE:2022-1
FR-VIC,FR-VIC,UNLOCODE,UNLOCODE:2022-1
FR-VIV,FR-VIV,UNLOCODE,UNLOCODE:2022-1
FR-V2I,FR-V2I,UNLOCODE,UNLOCODE:2022-1
FR-V45,FR-V45,UNLOCODE,UNLOCODE:2022-1
FR-VVZ,FR-VVZ,UNLOCODE,UNLOCODE:2022-1
FR-V2Q,FR-V2Q,UNLOCODE,UNLOCODE:2022-1
FR-VVF,FR-VVF,UNLOCODE,UNLOCODE:2022-1
FR-VVY,FR-VVY,UNLOCODE,UNLOCODE:2022-1
FR-VIX,FR-VIX,UNLOCODE,UNLOCODE:2022-1
FR-VNG,FR-VNG,UNLOCODE,UNLOCODE:2022-1
FR-OVG,FR-OVG,UNLOCODE,UNLOCODE:2022-1
FR-VOG,FR-VOG,UNLOCODE,UNLOCODE:2022-1
FR-3VV,FR-3VV,UNLOCODE,UNLOCODE:2022-1
FR-P5V,FR-P5V,UNLOCODE,UNLOCODE:2022-1
FR-VOI,FR-VOI,UNLOCODE,UNLOCODE:2022-1
FR-VBR,FR-VBR,UNLOCODE,UNLOCODE:2022-1
FR-VOM,FR-VOM,UNLOCODE,UNLOCODE:2022-1
FR-VOE,FR-VOE,UNLOCODE,UNLOCODE:2022-1
FR-VGL,FR-VGL,UNLOCODE,UNLOCODE:2022-1
FR-VMG,FR-VMG,UNLOCODE,UNLOCODE:2022-1
FR-VO2,FR-VO2,UNLOCODE,UNLOCODE:2022-1
FR-VFF,FR-VFF,UNLOCODE,UNLOCODE:2022-1
FR-VOV,FR-VOV,UNLOCODE,UNLOCODE:2022-1
FR-P8P,FR-P8P,UNLOCODE,UNLOCODE:2022-1
FR-NYZ,FR-NYZ,UNLOCODE,UNLOCODE:2022-1
FR-VGW,FR-VGW,UNLOCODE,UNLOCODE:2022-1
FR-VON,FR-VON,UNLOCODE,UNLOCODE:2022-1
FR-VQO,FR-VQO,UNLOCODE,UNLOCODE:2022-1
FR-VOR,FR-VOR,UNLOCODE,UNLOCODE:2022-1
FR-V9O,FR-V9O,UNLOCODE,UNLOCODE:2022-1
FR-VRM,FR-VRM,UNLOCODE,UNLOCODE:2022-1
FR-M6E,FR-M6E,UNLOCODE,UNLOCODE:2022-1
FR-VOC,FR-VOC,UNLOCODE,UNLOCODE:2022-1
FR-O3D,FR-O3D,UNLOCODE,UNLOCODE:2022-1
FR-VOU,FR-VOU,UNLOCODE,UNLOCODE:2022-1
FR-VOZ,FR-VOZ,UNLOCODE,UNLOCODE:2022-1
FR-VOY,FR-VOY,UNLOCODE,UNLOCODE:2022-1
FR-UIL,FR-UIL,UNLOCODE,UNLOCODE:2022-1
FR-VUT,FR-VUT,UNLOCODE,UNLOCODE:2022-1
FR-VLA,FR-VLA,UNLOCODE,UNLOCODE:2022-1
FR-VPX,FR-VPX,UNLOCODE,UNLOCODE:2022-1
FR-VSB,FR-VSB,UNLOCODE,UNLOCODE:2022-1
FR-ULS,FR-ULS,UNLOCODE,UNLOCODE:2022-1
FR-V6X,FR-V6X,UNLOCODE,UNLOCODE:2022-1
FR-VUY,FR-VUY,UNLOCODE,UNLOCODE:2022-1
FR-VZ9,FR-VZ9,UNLOCODE,UNLOCODE:2022-1
FR-VZS,FR-VZS,UNLOCODE,UNLOCODE:2022-1
FR-VZ4,FR-VZ4,UNLOCODE,UNLOCODE:2022-1
FR-VVE,FR-VVE,UNLOCODE,UNLOCODE:2022-1
FR-OYE,FR-OYE,UNLOCODE,UNLOCODE:2022-1
FR-VAB,FR-VAB,UNLOCODE,UNLOCODE:2022-1
FR-VXZ,FR-VXZ,UNLOCODE,UNLOCODE:2022-1
FR-5VU,FR-5VU,UNLOCODE,UNLOCODE:2022-1
FR-USU,FR-USU,UNLOCODE,UNLOCODE:2022-1
FR-VBS,FR-VBS,UNLOCODE,UNLOCODE:2022-1
FR-WQM,FR-WQM,UNLOCODE,UNLOCODE:2022-1
FR-WTC,FR-WTC,UNLOCODE,UNLOCODE:2022-1
FR-WHG,FR-WHG,UNLOCODE,UNLOCODE:2022-1
FR-WBP,FR-WBP,UNLOCODE,UNLOCODE:2022-1
FR-WHB,FR-WHB,UNLOCODE,UNLOCODE:2022-1
FR-WWE,FR-WWE,UNLOCODE,UNLOCODE:2022-1
FR-WLH,FR-WLH,UNLOCODE,UNLOCODE:2022-1
FR-WAL,FR-WAL,UNLOCODE,UNLOCODE:2022-1
FR-WBO,FR-WBO,UNLOCODE,UNLOCODE:2022-1
FR-WBS,FR-WBS,UNLOCODE,UNLOCODE:2022-1
FR-WCT,FR-WCT,UNLOCODE,UNLOCODE:2022-1
FR-WAN,FR-WAN,UNLOCODE,UNLOCODE:2022-1
FR-D2L,FR-D2L,UNLOCODE,UNLOCODE:2022-1
FR-WRQ,FR-WRQ,UNLOCODE,UNLOCODE:2022-1
FR-WLG,FR-WLG,UNLOCODE,UNLOCODE:2022-1
FR-WAR,FR-WAR,UNLOCODE,UNLOCODE:2022-1
FR-WLU,FR-WLU,UNLOCODE,UNLOCODE:2022-1
FR-WNT,FR-WNT,UNLOCODE,UNLOCODE:2022-1
FR-WA9,FR-WA9,UNLOCODE,UNLOCODE:2022-1
FR-WSQ,FR-WSQ,UNLOCODE,UNLOCODE:2022-1
FR-WAS,FR-WAS,UNLOCODE,UNLOCODE:2022-1
FR-HVW,FR-HVW,UNLOCODE,UNLOCODE:2022-1
FR-WSG,FR-WSG,UNLOCODE,UNLOCODE:2022-1
FR-WSH,FR-WSH,UNLOCODE,UNLOCODE:2022-1
FR-WTT,FR-WTT,UNLOCODE,UNLOCODE:2022-1
FR-WTG,FR-WTG,UNLOCODE,UNLOCODE:2022-1
FR-WAT,FR-WAT,UNLOCODE,UNLOCODE:2022-1
FR-WWR,FR-WWR,UNLOCODE,UNLOCODE:2022-1
FR-WA3,FR-WA3,UNLOCODE,UNLOCODE:2022-1
FR-C8D,FR-C8D,UNLOCODE,UNLOCODE:2022-1
FR-WV9,FR-WV9,UNLOCODE,UNLOCODE:2022-1
FR-WZR,FR-WZR,UNLOCODE,UNLOCODE:2022-1
FR-WSE,FR-WSE,UNLOCODE,UNLOCODE:2022-1
FR-WE7,FR-WE7,UNLOCODE,UNLOCODE:2022-1
FR-WVQ,FR-WVQ,UNLOCODE,UNLOCODE:2022-1
FR-W59,FR-W59,UNLOCODE,UNLOCODE:2022-1
FR-WET,FR-WET,UNLOCODE,UNLOCODE:2022-1
FR-WYH,FR-WYH,UNLOCODE,UNLOCODE:2022-1
FR-WRS,FR-WRS,UNLOCODE,UNLOCODE:2022-1
FR-WIE,FR-WIE,UNLOCODE,UNLOCODE:2022-1
FR-WRV,FR-WRV,UNLOCODE,UNLOCODE:2022-1
FR-WIL,FR-WIL,UNLOCODE,UNLOCODE:2022-1
FR-W4G,FR-W4G,UNLOCODE,UNLOCODE:2022-1
FR-WWM,FR-WWM,UNLOCODE,UNLOCODE:2022-1
FR-WIM,FR-WIM,UNLOCODE,UNLOCODE:2022-1
FR-WMI,FR-WMI,UNLOCODE,UNLOCODE:2022-1
FR-WGN,FR-WGN,UNLOCODE,UNLOCODE:2022-1
FR-WGM,FR-WGM,UNLOCODE,UNLOCODE:2022-1
FR-WHE,FR-WHE,UNLOCODE,UNLOCODE:2022-1
FR-WIN,FR-WIN,UNLOCODE,UNLOCODE:2022-1
FR-WZL,FR-WZL,UNLOCODE,UNLOCODE:2022-1
FR-WHM,FR-WHM,UNLOCODE,UNLOCODE:2022-1
FR-WIS,FR-WIS,UNLOCODE,UNLOCODE:2022-1
FR-WBH,FR-WBH,UNLOCODE,UNLOCODE:2022-1
FR-WSK,FR-WSK,UNLOCODE,UNLOCODE:2022-1
FR-WMB,FR-WMB,UNLOCODE,UNLOCODE:2022-1
FR-WSS,FR-WSS,UNLOCODE,UNLOCODE:2022-1
FR-WLR,FR-WLR,UNLOCODE,UNLOCODE:2022-1
FR-WTM,FR-WTM,UNLOCODE,UNLOCODE:2022-1
FR-WZN,FR-WZN,UNLOCODE,UNLOCODE:2022-1
FR-WEO,FR-WEO,UNLOCODE,UNLOCODE:2022-1
FR-9WR,FR-9WR,UNLOCODE,UNLOCODE:2022-1
FR-WGA,FR-WGA,UNLOCODE,UNLOCODE:2022-1
FR-WOL,FR-WOL,UNLOCODE,UNLOCODE:2022-1
FR-WXH,FR-WXH,UNLOCODE,UNLOCODE:2022-1
FR-WOU,FR-WOU,UNLOCODE,UNLOCODE:2022-1
FR-WEE,FR-WEE,UNLOCODE,UNLOCODE:2022-1
FR-XRL,FR-XRL,UNLOCODE,UNLOCODE:2022-1
FR-XTG,FR-XTG,UNLOCODE,UNLOCODE:2022-1
FR-XUQ,FR-XUQ,UNLOCODE,UNLOCODE:2022-1
FR-XOL,FR-XOL,UNLOCODE,UNLOCODE:2022-1
FR-YBU,FR-YBU,UNLOCODE,UNLOCODE:2022-1
FR-YDE,FR-YDE,UNLOCODE,UNLOCODE:2022-1
FR-YBE,FR-YBE,UNLOCODE,UNLOCODE:2022-1
FR-YNN,FR-YNN,UNLOCODE,UNLOCODE:2022-1
FR-YRR,FR-YRR,UNLOCODE,UNLOCODE:2022-1
